,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
pen_trace_28919_http---www.google.com-mobile-,10.715458913382417,12.97182985215735,8.459087974607481,244.99803126866064,75700,74.71924170867149,1047.651627892217,3404.6948767708327,0.21999552777417608,0,1.0,30973071.0,23924.814806976392,28962.700471267886,18886.9291426849
pen_trace_663494_http---www.facebook.com,10.912464807123673,13.182982652946853,8.641946961300494,252.21665713983327,83350,84.99825669335596,937.2813257257855,3470.0962859374995,0.19416290827331242,0,1.0,33568690.0,24158.576696543805,29185.16605913977,19131.98733394784
pen_trace_665192_http---www.facebook.com,10.319713677921204,12.528052598633824,8.111374757208585,251.26805992495983,92850,79.74537349734456,1082.1209247269321,3494.274442708333,0.21299687180027793,0,3.0,37658322.0,25516.840527894637,30977.2470692046,20056.43398658467
pen_trace_6780_http---www.facebook.com,-0.5623229858109864,-0.679735790729864,-0.4449101808921088,-11.30480075271332,18150,16.331747412990463,708.9371305325349,677.0752008333333,0.6754629741954491,0,21.0,7364596.0,21020.172077553303,25409.175240821798,16631.16891428481
pen_trace_7256_http---www.facebook.com,-1.2496768836772951,-1.5050805729141399,-0.9942731944404505,-25.641487250650314,23550,21.331555075174514,717.2210661782461,1062.1786898958333,0.5431249117944149,0,39.0,9469829.0,21412.89891121122,25789.176852022687,17036.620970399756
pen_trace_7289_http---www.yahoo.com,8.692543378964238,10.505806528168309,6.879280229760167,189.54759384256138,49650,43.84629238541296,573.1676743862663,3032.8128501041665,0.3017385131539088,0,12.0,20688403.0,22797.78968010916,27553.404936546624,18042.174423671695
pen_trace_797466_http---www.amazon.com,6.230525418014519,7.16729616054919,5.293754675479847,161.61672790608532,60650,68.96956523080597,803.2436057447361,2830.3585553124994,2.7946284515076125,1,15.0,24194498.0,26539.44400635976,30529.697315721518,22549.190696998005
pen_trace_797700_http---www.yahoo.com,-1.0994556966069138,-1.3283572499238945,-0.8705541432899332,-22.745196746494727,27150,25.399965050629735,650.4232387390733,1359.5732069791666,0.6283582672434511,0,45.0,11131417.0,21625.031783425075,26127.26264277806,17122.800924072093
pen_trace_799296_http---www.amazon.com,10.37906637259345,12.55027039748929,8.207862347697608,252.42117243627152,91200,77.14944007985632,1064.3542642401328,3466.1270086458326,0.21131087194762133,0,1.0,36373209.0,25433.19502955993,30753.582570384882,20112.80748873498
pen_trace_805936_http---www.youtube.com,1.6169027041070048,1.9693804117373064,1.2644249964767031,33.58496748112086,32550,29.408828133133568,576.0706790301643,1772.8084510416666,0.41365702078073413,0,36.0,13301372.0,21807.5126315156,26561.45487055757,17053.570392473634
pen_trace_806172_http---www.amazon.com,9.995355685378312,12.143876477448098,7.846834893308528,215.05729458333394,51450,54.10529582636542,679.1841281367326,3149.917387604166,0.29247310075703453,0,5.0,21481932.0,22557.99912466478,27406.884114093737,17709.114135235825
pen_trace_866_http---www.amazon.com,10.3186338365493,12.692000843137215,7.9452668299613824,226.5383565780664,68600,72.82810583077801,1289.5994410059627,3263.1394308333333,0.2558560684975223,0,5.0,28296585.0,23180.637094481728,28512.3660949682,17848.908093995255
pen_trace_87304_http---www.msn.com,3.66761442579464,4.433785037762758,2.901443813826522,78.96827072286561,42450,36.39646276111811,471.22410738559563,2511.6844762499995,0.3964015632659584,0,41.0,17292348.0,22513.732499442132,27216.88779446657,17810.577204417696
pen_trace_909_http---www.yahoo.com,10.172709042417338,12.394560602609099,7.9508574822255795,215.06609351422298,51450,53.47485890482714,1033.875579962318,3149.917387604166,0.2854323585858888,0,5.0,21481932.0,22200.536283057783,27049.421272486747,17351.65129362882
pen_trace_939592_http---www.facebook.com,9.769642352249797,11.824418621794813,7.714866082704781,209.30184141738232,52200,51.298172155193214,1026.212745348859,3119.411649999999,0.3079364593755512,0,7.0,21311059.0,22415.246853848315,27129.67913812478,17700.81456957185
pen_trace_942092_http---www.facebook.com,10.546309858037635,12.752888132717828,8.33973158335744,252.6137773205982,88300,79.60934951367814,1030.944394556834,3498.0865543749997,0.19946281410066968,0,2.0,35592528.0,25049.377450636377,30290.39661476731,19808.35828650545
