,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X,Stuttering
63,3.1878651489364294,3.791398299856862,2.5843319980159967,116.9004976557472,153250.0,220.4115811541692,1049.3858361582463,2774.2567623773334,4.76790355544303,2.0,29.0,62838919.0,38212.85670296927,44868.803180231625,31556.910225706913,3.9333333333333336
64,1.639132343207444,1.892700679151896,1.3855640072629918,96.38850034505951,177333.33333333334,252.66978655622532,953.7245459549287,2715.8078032460003,12.54337330159818,3.3333333333333335,29.666666666666668,73748313.0,57608.00122582476,67008.57467705237,48207.427774597134,14.533333333333333
65,4.274974188840393,5.883369474863588,2.666578902817202,158.24667682507055,186350.0,247.2222172148571,813.6245097565685,2917.791743417667,1.5235865275449525,2.0,18.333333333333332,76186966.33333333,44032.42879836869,59985.76704888278,28079.0905478546,16.866666666666667
66,2.6278440758042714,2.9249858751919287,2.330702276416614,122.21771156783966,154983.33333333334,276.05183065176453,991.2653535740251,2665.290163397667,11.121188367961329,2.6666666666666665,19.666666666666668,64284218.666666664,47469.33172172092,52335.846941687974,42602.81650175385,5.8
67,2.086120618613117,2.6999347541903016,1.4723064830359325,142.34208634275643,262033.33333333334,358.0454336761011,905.3793526582258,3037.9627721223337,14.139888153247979,2.0,22.666666666666668,107637263.0,75249.4929670024,96304.17264482255,54194.81328918223,31.46666666666667
68,4.083633271406716,5.980161895723712,2.187104647089719,162.90839463495846,230133.33333333334,340.2030430051864,919.6313814575633,3030.465895001333,1.1381564284007615,1.3333333333333333,21.666666666666668,94918784.0,51209.87034418423,74129.48780857236,28290.252879796102,23.599999999999998
69,3.412341901649349,5.216286183755315,1.6083976195433838,166.4494846192954,313083.3333333333,431.11476062584967,1055.7315751726603,2949.3697357799997,1.7697702096644903,2.0,16.666666666666668,130074810.33333333,67931.49577151299,103275.13052274815,32587.861020277847,48.93333333333334
70,2.283788839614752,2.963095394499389,1.6044822847301148,128.8569824423568,232283.33333333334,322.0932098412959,977.3981123925209,2849.7102244359994,9.82023456803028,2.6666666666666665,23.333333333333332,96216247.66666667,62602.87654697965,80927.18215413885,44278.570939820434,26.0
71,1.0683584340421108,1.3348396231495994,0.8018772449346224,72.84651777940665,200183.33333333334,244.0135613684964,898.6376464918875,2508.258690729,16.37594405136242,4.0,31.0,83434444.33333333,72744.2171787577,90022.74025110596,55465.69410640942,28.599999999999998
72,2.2380758930867657,3.085007597109479,1.3911441890640521,120.78752196853264,251116.66666666666,362.0759445860381,1063.7583297244805,2803.691498534667,7.40731613438891,2.0,27.666666666666668,103559504.66666667,63073.511885500564,86271.25553329116,39875.76823770996,30.8
73,1.7644887086431933,2.294734984469557,1.2342424328168289,120.58581968237799,258016.66666666666,393.94339796637524,981.4882079369341,2907.342541033667,12.993966884572004,3.0,27.0,106089461.33333333,73742.16129978692,96342.88795579145,51141.43464378239,31.26666666666667
74,2.428418694530927,2.8472250783360935,2.009612310725761,106.23996358714335,115800.0,201.88849249389065,972.4858418381727,2346.127108351,9.246924534805443,2.0,17.666666666666668,48878187.666666664,45248.19479057825,52581.36086064614,37915.02872051037,10.666666666666666
75,4.5366988630329494,6.555485256269588,2.517912469796311,171.8918871396536,217200.0,268.13879365855695,941.1596003939654,3055.1847197523334,0.7335597551781858,1.0,19.333333333333332,90238135.0,47829.86163409096,68402.53788735933,27257.185380822582,22.066666666666666
76,3.799537829567267,5.292788870056541,2.306286789077992,145.80522000763054,185550.0,273.7300850416384,1149.481403234654,2760.2584699113336,2.702739735921893,1.6666666666666667,18.0,77105960.0,45996.3700469041,63054.21899918728,28938.521094620908,22.333333333333332
77,0.874045176642306,0.8069339749912935,0.9411563782933182,75.24860688614653,124433.33333333333,155.96509793103644,855.1277521844585,2687.553552879334,36.56546845700046,2.6666666666666665,26.0,50840195.666666664,82575.58686019444,75962.68151922752,89188.4922011613,2.9333333333333336
