,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
74,5.284335257438345,6.461361691061749,4.107308823814942,114.95949898629401,60650.0,215.4174781777168,965.9103553725514,2222.7684379618054,0.5017870657034744,0.0,16.666666666666668,25548217.0,22661.69986871487,27662.77903248968,17660.620704940055
75,7.087287780363081,8.666123436424813,5.508452124301347,163.66729881399812,89383.33333333333,211.16636426566583,1862.3394053546929,2720.3544455590277,0.5872634423198748,0.0,12.666666666666666,36846559.333333336,24004.016501537346,29270.195083323324,18737.83791975137
76,7.2156719171497805,8.826520910975473,5.604822923324083,168.0168975772469,88200.0,263.21657076800244,1652.2368635308464,2760.9684995798616,0.5352622296481946,0.0,12.0,36334252.0,24242.284905295255,29580.767510579386,18903.802300011124
77,7.07195019225908,8.634313797527005,5.5095865869911576,159.91905755837763,77000.0,184.16562672389554,1327.8822616377308,2676.8506125000004,0.2060495314462681,0.0,13.0,31989856.0,23710.447555096336,29022.686532526106,18398.20857766656
78,7.317326795058848,8.934526946951825,5.700126643165869,170.38756303051716,93133.33333333333,327.39086437120335,1869.450863393203,2787.345642815972,0.44001908537032963,0.0,12.0,38344677.333333336,24238.649333647696,29538.778410293813,18938.52025700157
79,7.689732097995136,9.379974485575508,5.999489710414764,185.18582325132593,104933.33333333333,314.3787647525183,1984.978123404846,2942.3201266701385,0.11544575135057004,0.0,11.0,43028402.0,25110.14503674488,30602.661578875483,19617.628494614277
80,5.4094051588713254,6.569986831136645,4.248823486606005,122.05721044454945,75066.66666666667,308.25077872093476,1428.6259223291793,2371.4972132708335,0.6277914748931405,0.3333333333333333,18.0,31417259.0,23266.14682187034,28291.091235859963,18241.202407880726
81,7.401229170454112,9.061207523963878,5.741250816944348,169.71485850679755,89950.0,340.52794201760827,1921.9316904682091,2774.3501283333335,0.6038633875403884,0.0,11.666666666666666,37194709.0,23835.119374650643,29105.885666391947,18564.353082909332
82,6.942167698949078,8.463331540561576,5.421003857336582,159.92745552675817,81633.33333333333,246.84271772828097,1396.9553774087947,2682.7464058993064,0.5293188585039622,0.0,13.0,34001283.666666664,23986.013127634782,29187.807703429582,18784.218551839982
83,7.5974050032442335,9.295157371317133,5.899652635171332,179.49627802295018,94150.0,327.2798201743539,1836.6534563739926,2848.6581621458336,0.22724203020921288,0.0,10.333333333333334,38595434.333333336,24553.29749370669,30029.753665020125,19076.84132239326
84,5.6782051403927705,6.80778109218121,4.548629188604334,136.13257223805792,74933.33333333333,234.5676943081987,1381.9429742752989,2521.9157701388885,1.4973239947950534,1.0,16.333333333333332,31201334.333333332,25283.698925924706,29969.70173210034,20597.696119749064
85,7.00148057736584,8.608915184895283,5.394045969836401,159.38846285611174,86133.33333333333,316.99343897923677,1624.116761949516,2746.558522322917,0.15384214666681725,0.0,15.333333333333334,35528929.666666664,23797.927478027574,29238.548547842543,18357.306408212607
86,7.640156849058265,9.331814764269136,5.9484989338473975,182.5730891302717,106083.33333333333,383.81526289507383,2056.9007743371135,2941.720402805556,0.14320996246355097,0.0,12.333333333333334,43725539.333333336,24864.572295428283,30325.270227250585,19403.874363605984
87,7.633054165382654,9.35091839846478,5.915189932300534,182.76968146314607,105200.0,409.66601898636077,2019.7367085223138,2934.218317246528,0.12473623781296356,0.0,11.666666666666666,43050855.333333336,24920.266104878323,30455.11271766227,19385.41949209438
88,7.630467735757004,9.351205128510133,5.909730343003872,184.4250827447778,108100.0,436.71518613654445,1967.6958974499928,2956.849032149306,0.13148515267225655,0.0,11.666666666666666,44160828.0,25132.767755057193,30756.22665666866,19509.30885344572
89,7.6677974060393765,9.378374030593228,5.957220781485522,182.2301425048926,104566.66666666667,396.6507428844132,1989.4742017698663,2925.0590197777783,0.14513592839024134,0.0,12.333333333333334,42859800.0,24703.47552077996,30152.954235796573,19253.996805763345
90,6.034995245397131,7.205368376722258,4.864622114072006,147.7006276037616,81766.66666666667,202.57306724300497,1597.1708569537975,2566.3283256423615,3.484129868859099,1.0,11.666666666666666,34008718.666666664,26395.28018348377,30661.28819833633,22129.272168631203
91,4.9207597574266115,5.992425456674677,3.849094058178546,113.52724065098845,69100.0,215.28116702571765,1227.8564584992512,2223.8556065069447,1.5310955324044384,0.6666666666666666,16.333333333333332,28763708.0,24337.99933780528,29225.696465420973,19450.30221018959
