,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
pen_trace_6780_http---www.facebook.com,-1.2742591087834516,-1.606117710271058,-0.9424005072958452,-28.328241008928455,15900,16.413624435568774,624.8118778171398,303.0343091666666,3.2584078044080456,1,14.0,7509938.0,23848.68696668742,30059.66230877192,17637.711624602915
pen_trace_7256_http---www.facebook.com,-1.9432254079178068,-2.4293803480856937,-1.45707046774992,-44.495020235078265,21300,21.233068669845657,697.8458094483605,761.2616359375,2.7390556390977445,1,33.0,9799212.0,24426.346807629547,30537.315263680877,18315.378351578216
pen_trace_7289_http---www.yahoo.com,3.5740983356220837,4.355228801481933,2.7929678697622347,87.19137552547363,40200,42.310749791300125,1198.1797206658991,1685.358539270833,2.4166736842105263,1,9.0,17874470.0,25619.055303560403,31218.180656298144,20019.92995082266
pen_trace_797466_http---www.amazon.com,3.4351757812078367,4.195191613076301,2.6751599493393723,84.9015122734038,43200,63.2866101544478,1213.3375734212755,1688.8726481249998,3.090745044429255,1,10.0,19119258.0,25987.400265254786,31736.985406936186,20237.815123573382
pen_trace_797700_http---www.yahoo.com,0.05287115361555769,0.0663099160648884,0.03943239116622698,1.2124763160938699,24000,25.714740157422757,717.0324437087338,921.6122200000001,2.4666511252577785,1,20.0,10905461.0,24516.612289469755,30748.232106510713,18284.9924724288
pen_trace_799296_http---www.amazon.com,5.359104995714745,6.5459555920678705,4.172254399361619,137.70921791432912,77700,77.80649692333907,929.523733004735,2446.794678020833,0.8829066794054008,1,13.0,32846189.0,27021.623695359332,33005.94947791283,21037.29791280584
pen_trace_805936_http---www.youtube.com,2.6356112036708303,3.2488017861217333,2.022420621219927,62.01919544267997,28950,29.57897211206333,782.0178246776198,1341.0684254166665,2.019895893580104,1,9.0,13104735.0,24877.845873924507,30665.824305761827,19089.867442087187
pen_trace_806172_http---www.amazon.com,3.77190743760014,4.624665469824995,2.9191494053752844,90.37189383372689,43350,50.76077857112958,1010.3081478908658,1809.7787055208332,1.5430482232138059,1,12.0,19408355.0,25249.78961101551,30958.29684747113,19541.282374559887
pen_trace_866_http---www.amazon.com,4.913714933549187,6.063590416424032,3.7638394506743413,123.5804324693359,72300,87.33178299073892,876.8696867704351,2321.225222395833,1.114868977804172,1,14.0,30788107.0,26607.172198786793,32833.60889561717,20380.73550195641
pen_trace_87304_http---www.msn.com,2.9169523673927307,3.5675582549207703,2.2663464798646906,69.72774042225319,34350,35.82273991152047,917.0269640698672,1572.3725356249997,1.7738310018192085,1,12.0,15367796.0,25155.7662154489,30766.58447494586,19544.947955951942
pen_trace_909_http---www.yahoo.com,4.217643666539201,5.170308646836581,3.264978686241822,101.71607835784728,50400,54.04634781894595,1151.864214560369,1975.3335696875,1.1362106781011652,1,13.0,22263054.0,25413.394172757115,31153.673004502314,19673.11534101191
pen_trace_939592_http---www.facebook.com,4.102745741129976,5.011910310890142,3.193581171369809,99.27687060487517,48450,52.517286902787276,1089.805602545857,1925.0515681250001,1.103556941133321,1,13.0,21468140.0,25447.28375568122,31086.377730080607,19808.18978128183
pen_trace_942092_http---www.facebook.com,5.510364546256713,6.735732507543205,4.28499658497022,144.2758430013333,86250,80.23186601327514,696.1165167442473,2570.3230809375,0.8844538312072315,1,14.0,36358468.0,27544.73761148196,33670.00186356881,21419.47335939511
sd_trace0000,3.1787221157997276,3.824468669346301,2.5329755622531547,89.04353909309775,79000,145.29575592294665,1348.2544274730874,1703.8055844791668,4.829770116781314,2,9.0,33515681.0,29218.160420874232,35153.73003199879,23282.590809749672
sd_trace0003,1.8366451194919673,2.058055068455413,1.6152351705285217,64.45373398821606,84450,151.5427119310119,1396.0423229829332,1778.4996403125003,9.092175438596493,10,9.0,35733056.0,35610.70549737045,39903.622187180415,31317.788807560486
