,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
75,6.600083373971898,7.913977713689558,5.286189034254236,180.90063290995275,134666.66666666666,230.95982206823274,1611.807428104302,2922.3249466840275,1.1627042843817483,1.0,11.333333333333334,54768929.0,28623.08219269755,34168.306352559506,23077.858032835593
76,6.808559602938437,8.216428502488661,5.400690703388213,174.93751437837463,116350.0,297.90428687591793,1349.3746950601228,2864.680236583333,1.177339581605735,1.0,11.333333333333334,47783714.0,26994.548620420606,32372.885038230135,21616.212202611074
77,2.1108757518252617,2.0427862495906597,2.178965254059863,113.47326721164374,103400.0,153.92679363310472,1264.489851561407,2580.598746045139,19.05863222426304,2.6666666666666665,16.333333333333332,41872162.333333336,53195.14715001532,51316.38258739128,55073.91171263938
78,6.645714636576056,8.023363685543817,5.2680655876082945,180.98715182642562,137183.33333333334,338.6322220612761,1631.9307302776106,2926.3698704895833,1.241869634584811,1.0,11.0,55872095.333333336,28697.585361628153,34371.78403991664,23023.386683339664
79,6.702573185088742,8.000220272975513,5.404926097201972,189.91952077820633,142633.33333333334,251.03981295977053,1268.613839244112,3042.842222163194,0.24044837155707008,1.0,11.666666666666666,57446509.0,29229.45000686676,34839.80401793786,23619.095995795666
80,2.4548719562593897,2.5193711885303656,2.390372723988414,105.14066464656229,102066.66666666667,294.030710404042,1509.5466481870674,2355.0046226805557,11.995149841070038,2.3333333333333335,17.333333333333332,42145676.666666664,41842.645663697505,42909.34078710614,40775.95054028887
81,6.630934913308557,7.954488799105714,5.307381027511401,184.9980145747367,145333.33333333334,337.0986878808803,1748.5338052752513,2987.0102237256942,1.0852103376721374,1.0,11.666666666666666,58820594.666666664,29214.2722436264,34903.26843291629,23525.276054336515
82,5.752303024618172,6.878995907467903,4.625610141768441,139.86094018646716,77700.0,203.44388014676656,1249.086227953425,2554.3708035555555,1.4874678060736652,1.3333333333333333,15.0,32512387.0,25880.202100728606,30770.008289049874,20990.39591240733
83,4.8435311125831495,5.414402566109671,4.272659659056629,163.1414155401009,130233.33333333333,380.3746906924516,1378.8982294798168,2928.605802319445,4.231361721392472,2.0,15.333333333333334,52553520.333333336,33912.666252413386,37905.965467619186,29919.367037207583
84,2.9210126878152263,2.9819957448333057,2.860029630797147,128.9247792436049,114366.66666666667,256.28460874666933,1359.8881403263692,2666.345388104167,13.254205998094838,2.0,17.0,46898298.666666664,44769.3823622952,45231.7318955473,44307.03282904307
85,2.772634888419713,2.8790283654092375,2.6662414114301884,113.84775877734108,114516.66666666667,231.81153747431418,1468.4878302034842,2475.501830534722,9.846044005497903,2.0,18.333333333333332,46828640.0,40750.51759475707,42439.335464830445,39061.699724683705
86,6.598745607222656,7.875053661359863,5.322437553085451,201.22988015845806,182783.33333333334,394.19948942307127,1657.4563427379942,3193.516403642361,0.27984965460574046,1.0,12.333333333333334,73210639.33333333,31578.052887513215,37583.62287666309,25572.482898363334
87,6.697503631955158,8.018685640821433,5.3763216230888835,199.00753694681657,172266.66666666666,412.29576514384456,1805.71997866951,3157.530332065972,0.28460068625723056,1.0,12.0,68935946.0,30724.44865977051,36684.34595073886,24764.551368802157
88,6.728731185595266,8.062948920217176,5.394513450973354,195.1170235068605,161366.66666666666,423.39210372413055,1809.3995826720031,3100.7996808888893,0.2439612723337282,1.0,11.666666666666666,64647567.333333336,30051.380764946236,35929.54248396461,24173.219045927854
89,6.76564377479207,8.086982093624135,5.444305455960003,192.5043155827315,157166.66666666666,369.57689981505024,1558.4407937791564,3090.8974777118055,0.23681264199387045,1.0,12.333333333333334,63194524.666666664,29469.628851947044,35148.27180676837,23790.98589712572
90,5.124895742272407,6.073013480653607,4.176778003891204,131.68749547715512,92100.0,140.0929432459064,1723.6779321596284,2345.4698124027777,2.6031090798892653,1.0,12.333333333333334,38178739.666666664,27703.44558736328,31359.615145691292,24047.276029035263
91,2.3683323631901216,2.48874314570785,2.247921580672393,85.88628730722324,71450.0,170.64341337570698,1320.5194667998558,2134.9810362916664,9.621574238633192,3.0,18.333333333333332,30037362.0,36491.63482530593,38191.2849212294,34791.98472938247
