,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
3g_report.2010-12-09_1222CET,3.0391202753622286,3.2032804899004352,2.8749600608240216,99.21716474964602,33800,32.86288935916117,740.7713878109481,2259.6246510416668,7.481955018240446,2,18.0,14455710.0,32742.204442360697,34510.79759390062,30973.611290820772
3g_report.2010-12-09_1244CET,6.101444884955228,7.279116416595497,4.923773353314958,136.1101860419667,41250,40.08981209548368,752.78184063143,2608.106104479167,0.38809022556390976,1,18.0,17714778.0,23171.097322074413,27643.47102823686,18698.723615911964
3g_report.2010-12-09_1334CET,4.98568990605014,5.248023384864146,4.7233564272361335,164.4933764356885,43350,40.188285022080244,681.9207796779804,2854.6303510416665,7.190583697163649,2,9.0,18848878.0,33084.699768366976,34825.52692555146,31343.872611182487
3g_report.2010-12-21_1200CET,2.4168610074344867,2.545460838422701,2.288261176446273,79.98960734334361,32000,29.8949425486489,638.7916451219904,2095.50075125,7.965483388376453,2,21.0,13692744.0,33190.45666338259,34956.50241620123,31424.410910563958
3g_report.2010-12-22_0800CET,6.570296748505363,7.658364445153553,5.482229051857173,156.87226955430688,42450,39.30307175662564,810.9704839635635,2692.1998441666665,2.4739253885120633,1,12.0,18341549.0,24549.23472341552,28614.6872139836,20483.78223284744
3g_report.2011-01-29_1800CET,3.419345816758218,3.197024211906109,3.6416674216103266,221.74102560040345,128350,119.06946786408932,1232.2249329495894,3726.0950891666666,26.170271935266047,2,8.0,51181442.0,65124.27045015579,60889.97152363537,69358.56937667621
3g_report.2011-01-31_1830CET,10.547654315767332,12.850440397956616,8.244868233578046,284.1785412793675,134500,121.92300836023614,983.1358995356294,3919.589229270833,0.26204913305909044,1,2.0,53347275.0,28290.813625889732,34467.323579778036,22114.303672001428
3g_report.2011-01-31_2356CET,0.29172771459597324,0.23832320601426585,0.3451322231776806,34.345249852388974,45900,43.13551792017404,895.9206328105387,2428.90675875,71.36765055355232,5,15.0,19446340.0,121812.68844887827,99513.30981548886,144112.06708226766
3g_report.2011-02-01_0629CET,10.287095650351054,12.53510155585101,8.039089744851097,282.2297117216247,145000,131.7527417979858,1025.7116058547797,3946.8055496875,0.2524588108258734,1,4.0,57369357.0,28811.16212606209,35107.17266247564,22515.151589648536
3g_report.2011-02-01_0740CET,6.010609294791308,6.389297932663811,5.631920656918806,242.6616779445785,123850,116.17574703903216,955.4895536300444,3813.29735125,9.315519358995743,2,11.0,50101275.0,40533.1193419722,43086.8424338452,37979.3962500992
3g_report.2011-02-01_0840CET,4.259761698261949,4.634381756203586,3.885141640320311,153.33236143437495,108350,104.35580648302016,775.1637603058988,3117.0423703125,6.604323264049472,7,20.0,42959409.0,36276.08961927681,39466.350426733334,33085.82881182029
3g_report.2011-02-02_1251CET,3.823452153967528,4.589002049759489,3.057902258175568,85.61581009248147,41550,42.21172843789118,650.212797648543,2561.062690833334,0.35711525744560685,2,36.0,18021835.0,23327.477480710782,27998.216706757106,18656.73825466446
3g_report.2011-02-10_1611CET,2.0323397083485393,1.8069270108343323,2.2577524058627465,151.21713227594543,86300,88.49127231466993,838.323066035956,3277.388301145833,35.27635335420753,3,15.0,35135118.0,75332.15244623332,66976.8447077178,83687.46018474885
3g_report.2011-02-14_2032CET,7.732725350747074,9.306504945109463,6.158945756384686,184.14311520195227,66750,59.41862676260646,745.3124867759284,3071.368758958333,0.4221111879134986,1,14.0,28050994.0,24842.4874811377,29898.4797862621,19786.495176013297
3g_report.2011-02-14_2124CET,10.174779324944945,12.41319601639962,7.93636263349027,246.63560905066734,85600,78.20064492128364,786.1484612283499,3584.912504270834,0.3076799821965061,1,5.0,35017012.0,25472.739934225523,31076.65569739742,19868.824171053624
4g_report_bus_0001,10.243538823597685,12.268310211923867,8.218767435271502,304.7165129786195,181200,426.4231771234386,2148.193910212435,4122.93195625,0.1677583863585214,1,3.0,71068369.0,30956.6934998296,37075.69478981777,24837.692209841432
4g_report_bus_0004,10.2396379726646,12.2620490996654,8.217226845663799,304.6955597737391,181200,500.3851873607552,2153.2839358508672,4122.93195625,0.18452475435054766,1,3.0,71068369.0,30964.380855191037,37080.09593705276,24848.66577332931
